ParName   Value   Gradient
logit_rec_prop_est(1995)     -1.39306  0.000279583
logit_rec_prop_est(1996)      2.20498  0.000563485
logit_rec_prop_est(1997)      2.23968   0.00206969
logit_rec_prop_est(1998)     -2.54662   0.00102216
logit_rec_prop_est(1999)     -1.15623   0.00118729
logit_rec_prop_est(2000)     0.215025  0.000660316
logit_rec_prop_est(2001)      1.91108  3.66769e-05
logit_rec_prop_est(2002)     0.398059 -0.000757355
logit_rec_prop_est(2003)    -0.589161   -0.0039479
logit_rec_prop_est(2004)      1.51702 -0.000705631
logit_rec_prop_est(2005)    -0.796967  8.26932e-05
logit_rec_prop_est(2006)      1.47418  0.000413667
logit_rec_prop_est(2007)     0.504698  -0.00158049
logit_rec_prop_est(2008)     -1.08997  -0.00280806
logit_rec_prop_est(2009)    -0.826724  -0.00062967
logit_rec_prop_est(2010)    -0.245601 -0.000734743
logit_rec_prop_est(2011)     -0.16423  0.000382173
logit_rec_prop_est(2012)    0.0469588  -0.00151992
logit_rec_prop_est(2013)     0.957298  0.000414571
logit_rec_prop_est(2014)      1.00252  -0.00238378
logit_rec_prop_est(2015)    -0.157434  0.000517091
logit_rec_prop_est(2016)     -3.45931 -1.27586e-05
logit_rec_prop_est(2017)     -1.69747  0.000678319
logit_rec_prop_est(2018)      1.79923  0.000633757
logit_rec_prop_est(2019)     -1.33745  0.000368284
logit_rec_prop_est(2020)    -0.641986  0.000979449
logit_rec_prop_est(2021)    -0.714241  0.000635872
logit_rec_prop_est(2022)     -0.40938  0.000874587
m_dev_est[1]      1.73769  7.09053e-05
m_dev_est[2]     0.507052  0.000128821
m_dev_est[4]   4.3006e-08  -3.1745e-06
m_dev_est[5]      2.45431 -0.000414696
m_dev_est[7]     0.891183 -0.000138256
m_dev_est[8]      1.61191 -0.000538326
m_dev_est[10]      2.82892 -0.000109166
m_dev_est[11]     0.724262  1.50424e-05
m_mat_mult[1]    -0.164045   0.00212136
m_mat_mult[2]    0.0729078 -0.000520482
